2019_03_13_08_42_25_000_010005-trim-70-HD-meteor-crop-stacked-obj_jpg.rf.8e0b1a916f069eabee0448d3ace91f8b.jpg,224,224,meteorite,98,94,118,149
2019_03_12_09_51_23_000_010002-trim-421-HD-meteor-crop-stacked-obj_jpg.rf.8df25052f0edfdb1374636cbe4d4ddc2.jpg,224,224,meteorite,97,103,127,129
2019_03_05_03_26_06_000_010005-trim1344-prev-crop_jpg.rf.8d17531c1ffba43940dedf1ed21b9db3.jpg,224,224,meteorite,80,75,118,141
2019_03_08_01_38_14_000_010001-trim-27-HD-meteor-stacked_jpg.rf.8a10f47c09bb1fe4483cdc6a6ef57b12.jpg,224,224,meteorite,213,131,217,151
2019_01_07_00_45_17_000_010003-trim1243-stacked_jpg.rf.8d76c96af55e0c49d139f605927ec5dd.jpg,224,224,meteorite,145,55,154,60
2019_01_07_00_45_17_000_010003-trim1243-stacked_jpg.rf.8d76c96af55e0c49d139f605927ec5dd.jpg,224,224,meteorite,76,2,102,19
2019_02_25_04_29_17_000_010001-trim-750-HD-meteor-crop-stacked_jpg.rf.8e6f4ef3b90cad9d39a04f464cf45276.jpg,224,224,meteorite,84,41,140,182
2019_02_03_08_40_19_000_010002-trim0647-prev-crop_jpg.rf.8eedf59d3db86853abbb83d06fa74a4c.jpg,224,224,meteorite,117,72,140,110
2018_12_26_08_09_26_000_010001-trim0975-stacked_jpg.rf.8dc2907063dcd4139d8896ab8166235c.jpg,224,224,meteorite,165,79,170,90
2019_03_12_08_16_39_000_010004-trim-1-HD-meteor-stacked-obj_jpg.rf.8ca81de5f80158b5c095659d2f524b70.jpg,224,224,meteorite,115,165,123,172
2018_12_25_07_47_20_000_010002-trim1160-stacked_jpg.rf.8e77a54db90f30f68201e6426302968f.jpg,224,224,meteorite,37,76,41,85
2019_02_04_11_00_33_000_010003-trim0494-half-stack_jpg.rf.8e01f4ed023ebdd115818463cdd4a222.jpg,224,224,meteorite,47,66,53,79
2018_12_26_03_15_31_000_010006-trim0961-stacked_jpg.rf.903d709f2cba3c58c2d77b123ae4cda6.jpg,224,224,meteorite,134,125,142,145
2019_01_11_05_08_47_000_010006-trim1240-stacked_jpg.rf.8ed5627dcb156227db8d5d68345bb54b.jpg,224,224,meteorite,191,149,200,224
2019_03_07_04_58_19_000_010002-trim-1286-HD-meteor-stacked_jpg.rf.8f05aacc100d86a40959aa0702e8f12b.jpg,224,224,meteorite,132,80,133,88
2019_03_05_03_26_08_000_010001-trim1295-stacked_jpg.rf.827437d83845b28d06d8fb8d511f4327.jpg,224,224,meteorite,209,162,221,169
2019_03_06_07_10_41_000_010006-trim-1085-HD-meteor-crop-stacked_jpg.rf.8f7521297921e323e72b0b544f10e2bc.jpg,224,224,meteorite,87,47,136,174
2019_02_17_10_10_49_000_010003-trim-128-HD-meteor-crop-stacked-obj_jpg.rf.8e78c216346fc262e7cb1cd36aeda814.jpg,224,224,meteorite,85,70,140,152
2019_02_26_00_21_33_000_010002-trim0000-stacked_jpg.rf.8ec8613a0af96041924a33e72a2a388a.jpg,224,224,meteorite,86,180,112,184
2019_02_27_07_23_41_000_010004-trim-291-HD-meteor-stacked_jpg.rf.8ef972536808bd4001b62617b8d09cb0.jpg,224,224,meteorite,131,156,134,168
2019_02_03_06_47_18_000_010004-trim1258-stacked_jpg.rf.8cf2518edf63db79f0cde1d9ae1b7816.jpg,224,224,meteorite,208,184,212,218
2019_02_10_06_59_31_000_010003-trim-1329-HD-meteor-crop-stacked-obj_jpg.rf.90c163a262e1a8c96e444a0daf5a45ff.jpg,224,224,meteorite,59,28,164,197
2019_01_07_07_14_31_000_010002-trim0773-stacked_jpg.rf.8cc8aa1af16a5a1184648dbd0fa522f9.jpg,224,224,meteorite,176,65,184,88
2019_02_03_06_47_18_000_010004-trim1258-stacked_jpg.rf.8f3ceb9e304fd7fef721cb111cb4caef.jpg,224,224,meteorite,208,7,212,41
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor_jpg.rf.9024fb1e46a2c6f3b7f959be0a739f9f.jpg,224,224,meteorite,100,80,104,168
2018_12_27_03_45_18_000_010003-trim0047-stacked_jpg.rf.8d0b9ea1cbb87aadf3b01478585100f3.jpg,224,224,meteorite,1,192,8,198
2019_03_08_10_27_36_000_010004-trim-800-HD-meteor-crop-stacked-obj_jpg.rf.90cb9d798469b8404f3ec93c37db6bb8.jpg,224,224,meteorite,80,93,152,123
2018_12_31_07_27_06_000_010003-trim1178-stacked_jpg.rf.91460725943cccda2e2e6150709f9cd7.jpg,224,224,meteorite,155,2,163,18
2019_02_27_06_24_40_000_010006-trim-942-HD-meteor-crop-stacked-obj_jpg.rf.91ffd5c0ce72074f985efbb356fa2e2b.jpg,224,224,meteorite,160,63,224,146
2019_03_05_07_12_15_000_010005-trim-605-HD-meteor-crop-stacked-obj_jpg.rf.8d53f6bec53a3d09651d867c189428bc.jpg,224,224,meteorite,93,71,128,150
2018_12_30_23_44_39_000_010001-trim0773-stacked_jpg.rf.91b5e73508c3cfa7d7106ba97e00ac46.jpg,224,224,meteorite,205,72,212,80
2019_02_04_11_00_31_000_010003-trim-494-HD-meteor_jpg.rf.91fa1885dc3d54139a0965575fcf5394.jpg,224,224,meteorite,47,66,54,80
2019_03_07_03_28_37_000_010006-trim0933-stacked_jpg.rf.929c6df74dd08357c8ba7ae6d17a4c44.jpg,224,224,meteorite,105,0,110,6
2019_03_06_06_13_19_000_010005-trim0440-prev-crop_jpg.rf.944499bba849fe58df5801219a5f9e99.jpg,224,224,meteorite,81,68,120,136
2019_01_27_02_31_30_000_010006-trim1172-stacked_jpg.rf.907d591c183a10c4e4b5d8785e830c0f.jpg,224,224,meteorite,14,147,29,193
2019_02_04_01_57_55_000_010001-trim-498-HD-meteor_jpg.rf.93685515187547ad011de556a91d886a.jpg,224,224,meteorite,42,7,52,15
2019_02_26_00_21_30_000_010002-trim-1-HD-meteor-crop-stacked_jpg.rf.9472ccba2959c2b6318a3a604cf4a731.jpg,224,224,meteorite,40,106,90,129
2019_03_06_06_46_42_000_010006-trim1141-stacked_jpg.rf.8dde14284244390205c6111426e5d882.jpg,224,224,meteorite,26,80,47,88
2019_01_15_03_42_09_000_010001-trim0995-stacked_jpg.rf.95a0d96c789809ef9f7e5266bc9471eb.jpg,224,224,meteorite,123,145,131,165
2019_03_06_05_01_37_000_010004-trim0000-stacked_jpg.rf.95e4100a4cb52b28dc34c74f8e31139d.jpg,224,224,meteorite,187,76,189,91
2018_12_30_23_36_38_000_010006-trim1122-stacked_jpg.rf.939abe0c8d5946c252651f9a66baebe9.jpg,224,224,meteorite,154,46,162,56
2019_01_11_06_25_31_000_010002-trim1024-stacked-tn_jpg.rf.96a64260104326d434e1384d937a2f50.jpg,224,224,meteorite,119,31,149,70
2019_03_08_10_27_22_000_010005-trim-1191-HD-meteor-stacked_jpg.rf.95751507f38ebf0e36143892ade7c277.jpg,224,224,meteorite,24,23,33,32
2019_03_06_06_03_17_000_010001-trim-389-HD-meteor-crop-stacked-obj_jpg.rf.9666c46c2faa6fddc1533d59c8781ac7.jpg,224,224,meteorite,97,31,136,151
2019_02_25_10_18_24_000_010004-trim-335-HD-meteor-stacked_jpg.rf.94feea012c7f6581624dce7088fbd074.jpg,224,224,meteorite,125,143,127,152
2019_01_12_00_24_19_000_010002-trim0310-stacked_jpg.rf.938d0a9085e69fde5422a915c1697c71.jpg,224,224,meteorite,221,164,223,187
2019_01_21_23_27_53_000_010002-trim0011-stacked_jpg.rf.932948738e87d77baa6c59e2a60a2c92.jpg,224,224,meteorite,104,160,118,223
2019_02_10_09_15_32_000_010003-trim0779-half-stack_jpg.rf.934a3634e441f57154436dd357cb4d98.jpg,224,224,meteorite,201,151,206,175
2019_02_26_01_37_32_000_010002-trim-573-HD-meteor-stacked_jpg.rf.961e5c8f965eaad2b00944d549c78906.jpg,224,224,meteorite,199,108,208,112
2019_03_05_02_08_46_000_010003-trim-11-HD-meteor-stacked-obj_jpg.rf.96cf237928322075a9a945e2699bffb7.jpg,224,224,meteorite,217,137,223,153
2019_03_05_04_08_11_000_010002-trim0832-stacked_jpg.rf.96e461def6b0f79712ffd4dc2b40c540.jpg,224,224,meteorite,72,2,92,40
2019_03_05_04_08_11_000_010002-trim0832-stacked_jpg.rf.96e461def6b0f79712ffd4dc2b40c540.jpg,224,224,meteorite,216,187,222,206
2019_01_26_08_02_41_000_010006-trim0980-stacked_jpg.rf.98154deca8483ec0814de788e13cc3e8.jpg,224,224,meteorite,15,0,25,22
2019_02_26_03_18_26_000_010006-trim-52-HD-meteor-stacked_jpg.rf.96bf31226c72c2ac272a7ab96851e4c0.jpg,224,224,meteorite,11,181,24,223
2019_01_06_04_22_22_000_010003-trim0732-stacked-HD-meteor_jpg.rf.98c728d8e595a3977da6834d9595f059.jpg,224,224,meteorite,158,140,175,189
2019_03_07_06_43_21_000_010001-trim-473-HD-meteor-crop-stacked_jpg.rf.90f13e78ee5a12683d3cd7b030fc1851.jpg,224,224,meteorite,96,39,195,125
2018_12_27_02_55_16_000_010003-trim0208-stacked-HD-meteor_jpg.rf.97f4174558ef515e2f6f1fac91c26fcd.jpg,224,224,meteorite,69,154,109,223
2019_03_06_00_06_04_000_010001-trim0000-stacked_jpg.rf.97219c677fa05f3fb966b89d94bb5253.jpg,224,224,meteorite,180,133,204,172
2019_03_06_04_11_12_000_010005-trim-220-HD-meteor-crop-stacked-obj_jpg.rf.98a1249c160b31eb0494a565a60323ba.jpg,224,224,meteorite,101,60,126,138
2019_03_06_05_21_16_000_010005-trim1200-prev-crop_jpg.rf.979b4ec07fd5f114d44f9fc04ab291be.jpg,224,224,meteorite,90,80,115,179
2018_12_27_04_31_20_000_010001-trim0519-stacked_jpg.rf.993b1739cd532532f46e5e22cacee37a.jpg,224,224,meteorite,46,120,55,127
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-crop-stacked_jpg.rf.98d60ad0785d04c5c04cf4c74dbb9b4b.jpg,224,224,meteorite,66,45,156,175
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-stacked_jpg.rf.993fa6744bd3cae17845ae3cf255c72a.jpg,224,224,meteorite,28,21,40,50
2019_02_25_07_55_32_000_010003-trim0772-stacked_jpg.rf.967b968873ad6ad071b48a4683e388e6.jpg,224,224,meteorite,53,119,72,184
2019_03_05_00_58_46_000_010005-trim1312-stacked_jpg.rf.9879c4a7692874fd06317c0d737a968d.jpg,224,224,meteorite,64,102,71,120
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-crop-stacked_jpg.rf.97541b95b8d0875915d67276c814bf39.jpg,224,224,meteorite,94,21,128,205
2019_02_10_02_17_25_000_010005-trim-349-HD-meteor-crop-stacked_jpg.rf.99c0cc8069390a0fde74a1241c14eba2.jpg,224,224,meteorite,97,51,126,173
2018_12_25_06_32_17_000_010005-trim0420-stacked_jpg.rf.953605cafd1a078c22769d0cac39456d.jpg,224,224,meteorite,127,48,131,58
2019_03_08_08_55_17_000_010001-trim-459-HD-meteor-stacked_jpg.rf.999bd12a6a03009f741319def99d9ea4.jpg,224,224,meteorite,38,158,42,172
2019_02_25_10_46_29_000_010006-trim-547-HD-meteor-crop-stacked_jpg.rf.992429bdc3f7411e1179525b609bdd8e.jpg,224,224,meteorite,101,45,211,180
2019_01_15_07_59_22_000_010002-trim1325-stacked_jpg.rf.9a3152bb759358da9df43a0c586edd36.jpg,224,224,meteorite,170,115,175,127
2019_02_26_02_53_06_000_010003-trim0791-stacked_jpg.rf.91b5fdb2ddc296f3e69eb8ad9f93d98a.jpg,224,224,meteorite,173,9,211,76
2019_02_27_06_25_19_000_010005-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.983d4a313f4ca920962ecef973f8d973.jpg,224,224,meteorite,88,33,137,153
2019_02_10_06_59_31_000_010003-trim-1329-HD-meteor-stacked-obj_jpg.rf.9a54f52b5244f16087daae8d7744692e.jpg,224,224,meteorite,84,42,100,107
2019_03_13_03_30_14_000_010002-trim0453-prev-crop_jpg.rf.9a996d1c16cbd6133cf166991934af00.jpg,224,224,meteorite,89,81,157,161
2019_03_07_01_20_08_000_010003-trim-731-HD-meteor-crop-stacked_jpg.rf.9856f8078cb30fac9ccaf377336dc6b9.jpg,224,224,meteorite,76,29,157,156
2019_03_05_03_26_08_000_010001-trim0394-prev-crop_jpg.rf.97f1edcf6a7cc9911167112a11629e96.jpg,224,224,meteorite,78,68,125,171
2019_03_06_07_10_41_000_010006-trim-1085-HD-meteor-stacked_jpg.rf.9ae12b30b9bfcb1c28383d3a6ff40eb7.jpg,224,224,meteorite,81,100,86,130
2018_12_26_10_19_31_000_010003-trim1000-stacked_jpg.rf.9b8a3ee29d1fa79519da4f8d8f17d5ff.jpg,224,224,meteorite,85,88,92,95
2019_03_06_05_13_15_000_010005-trim-725-HD-meteor-crop-stacked_jpg.rf.9ad0d6d68270f4ee026559ffa47d79ea.jpg,224,224,meteorite,77,63,145,168
2019_01_15_23_39_04_000_010003-trim0617-stacked_jpg.rf.968092f9c30203a55ac6fa5380d2e16f.jpg,224,224,meteorite,32,129,44,157
2019_03_12_07_41_49_000_010006-trim1036-prev-crop_jpg.rf.9b847450d15cdfa5f513bdeda254e992.jpg,224,224,meteorite,109,90,134,110
2019_02_10_08_15_45_000_010006-trim-215-HD-meteor-stacked-obj_jpg.rf.9adc2795553b8c44e7eb42e1526e41b7.jpg,224,224,meteorite,97,184,114,188
2019_03_06_05_13_16_000_010005-trim0725-stacked_jpg.rf.9a7dd054ce8f7fcad9d34339d45448b5.jpg,224,224,meteorite,102,169,110,187
2019_03_08_07_27_27_000_010006-trim-1260-HD-meteor-crop-stacked_jpg.rf.9a3afb5ceac3322dbecb9bd8ad5e0e88.jpg,224,224,meteorite,104,87,120,140
2019_03_07_07_26_27_000_010001-trim0607-prev-crop_jpg.rf.9b420e1364f1aeacd46c98188d25d471.jpg,224,224,meteorite,87,90,114,218
2019_01_15_02_27_05_000_010001-trim0084-half-stack_jpg.rf.9bbb782697312a0c0ddce7f17a20d893.jpg,224,224,meteorite,93,100,113,108
2019_01_09_06_06_41_000_010006-trim0016-stacked_jpg.rf.99dca043dcffc59bafa13e01e22ed188.jpg,224,224,meteorite,52,150,73,170
2019_01_22_08_56_24_000_010002-trim0979-stacked_jpg.rf.1a1443dc91e4bd19f2f50a55b6e67efe.jpg,224,224,meteorite,135,32,138,58
2019_03_08_10_14_16_000_010003-trim-675-HD-meteor-stacked_jpg.rf.1cd5604533f83baee106320c80b8b776.jpg,224,224,meteorite,144,161,147,164
2018_12_26_08_09_26_000_010001-trim0975-stacked_jpg.rf.1948cd428f20828453d3136a000f4112.jpg,224,224,meteorite,165,134,170,145
2018_12_26_23_02_24_000_010006-trim0371-stacked_jpg.rf.19ba8a58c1977f1deee179b028d961c0.jpg,224,224,meteorite,77,214,87,224
2019_02_03_09_30_24_000_010003-trim0038-stacked_jpg.rf.1bce5294109c1123a98eb228d0d5199b.jpg,224,224,meteorite,198,61,213,77
2019_02_04_06_21_27_000_010006-trim-39-HD-meteor_jpg.rf.1b20b744ac47b23d1f54417d346a920b.jpg,224,224,meteorite,200,20,212,39
2019_03_13_05_15_15_000_010005-trim-650-HD-meteor-crop-stacked-obj_jpg.rf.194aedc9b8d0343b2ae88657922f02c5.jpg,224,224,meteorite,92,60,135,172
2019_03_12_06_35_17_000_010005-trim0203-half-stack_jpg.rf.1b44f632fc6ad78d52351565e582d1f3.jpg,224,224,meteorite,199,80,204,96
2019_02_27_08_42_26_000_010002-trim-137-HD-meteor-crop-stacked-obj_jpg.rf.1c94e65d3e978fd45df72bf19c1be959.jpg,224,224,meteorite,38,79,158,153
2019_03_06_06_13_19_000_010005-trim0440-prev-crop_jpg.rf.1cb1bdbbb70cb44b9d3f21527d98dabf.jpg,224,224,meteorite,104,88,143,156
2018_12_29_10_31_05_000_010006-trim0396-stacked_jpg.rf.17fac13f572b1e1d484e4880c004478e.jpg,224,224,meteorite,138,8,143,15
2019_03_05_03_26_06_000_010005-trim-217-HD-meteor-stacked_jpg.rf.18d47f0cf49f5d09cb3657ef9e0c2b87.jpg,224,224,meteorite,152,96,159,121
2018_12_29_04_37_32_000_010002-trim0473-stacked_jpg.rf.1823170b2bc0c5546fd706ebedc8d0e1.jpg,224,224,meteorite,109,176,113,192
2019_02_27_06_24_40_000_010006-trim-942-HD-meteor-crop-stacked-obj_jpg.rf.18ab0cb4df861547dfec8f994e32c663.jpg,224,224,meteorite,0,78,64,161
2019_03_05_07_12_15_000_010005-trim-605-HD-meteor-stacked_jpg.rf.18d613cc48c130dc4e6971f5f8454b83.jpg,224,224,meteorite,139,183,143,195
2019_03_07_06_43_25_000_010001-trim0473-stacked_jpg.rf.1a3d863621df9948d9fe5fe329c65bcc.jpg,224,224,meteorite,65,66,105,100
2018_12_25_03_44_10_000_010005-trim1245-stacked_jpg.rf.19a0bd2cc9aad6613ea78a85d1d439ac.jpg,224,224,meteorite,138,173,160,210
2019_01_06_08_05_36_000_010004-trim0727-stacked_jpg.rf.1d0648d8c4303eeac596a50a13203009.jpg,224,224,meteorite,145,13,154,57
2018_12_25_02_30_25_000_010006-trim0829-stacked_jpg.rf.1ab88426473a6877ecee5a1a735d876b.jpg,224,224,meteorite,143,191,159,200
2019_02_10_09_19_44_000_010005-trim-724-HD-meteor-stacked_jpg.rf.1ba581f37aa2e005745984d832f24fef.jpg,224,224,meteorite,148,149,154,179
2019_02_26_04_57_10_000_010005-trim-97-HD-meteor-stacked_jpg.rf.1a037106a7a0bcc97e7a9b7f7d251463.jpg,224,224,meteorite,217,38,220,47
2019_01_15_03_42_09_000_010001-trim0995-stacked_jpg.rf.186636486c40ba29a4394cb910023d85.jpg,224,224,meteorite,93,59,101,79
2019_02_25_07_55_32_000_010003-trim0772-stacked_jpg.rf.1e3ca71f317d1684187f6228189046e1.jpg,224,224,meteorite,53,40,72,105
2019_01_12_01_56_22_000_010003-trim0685-stacked_jpg.rf.1f361418e5f2a99872c9102e0b67a0a0.jpg,224,224,meteorite,58,48,67,52
2019_02_27_07_24_21_000_010001-trim-982-HD-meteor-crop-stacked-obj_jpg.rf.1d6d0e381b534eeac5b83057db20350c.jpg,224,224,meteorite,81,66,149,151
2019_03_12_05_12_10_000_010005-trim-328-HD-meteor-stacked_jpg.rf.1f38ea57217c2cd566dff68c2b09bcdd.jpg,224,224,meteorite,16,99,21,120
2019_02_25_07_55_30_000_010003-trim-772-HD-meteor-crop-stacked_jpg.rf.1ed46153834bf6838100e8bf08ca5e88.jpg,224,224,meteorite,142,162,167,196
2019_02_26_02_02_24_000_010006-trim-1222-HD-meteor-crop-stacked_jpg.rf.1b00df4d64cabd325be0d886636ff10d.jpg,224,224,meteorite,2,87,92,152
2019_02_14_09_25_35_000_010003-trim0898-prev-crop_jpg.rf.1f8a7e70625fa82dc9ed4db3ec8d22d6.jpg,224,224,meteorite,102,45,158,146
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.1d62b2cacc57d448175d52c5e5329dd7.jpg,224,224,meteorite,53,90,80,116
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.1d62b2cacc57d448175d52c5e5329dd7.jpg,224,224,meteorite,15,173,24,183
2019_01_21_23_41_06_000_010005-trim0036-stacked_jpg.rf.1d62b2cacc57d448175d52c5e5329dd7.jpg,224,224,meteorite,117,161,134,169
2019_03_05_06_59_35_000_010006-trim-1260-HD-meteor-crop-stacked-obj_jpg.rf.1f3a7c555a3f1b4abeb078cfa38b28d9.jpg,224,224,meteorite,41,41,180,185
2019_02_10_10_13_46_000_010005-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.1d50c2ab7e167ff1ccc9ffc3d98b193b.jpg,224,224,meteorite,60,136,97,224
2019_02_27_07_24_22_000_010002-trim-986-HD-meteor-stacked_jpg.rf.1ec6ab6f2f9a03676e0e87f9e643e53e.jpg,224,224,meteorite,206,107,214,110
2019_02_09_03_34_23_000_010001-trim0900-stacked_jpg.rf.1e348980f6112863825df9672f400e78.jpg,224,224,meteorite,45,48,78,74
2019_02_01_02_57_49_000_010001-trim0762-stacked-HD_jpg.rf.1ef187479279ba69abde2a86aa456f8a.jpg,224,224,meteorite,190,36,199,53
2019_02_10_09_24_44_000_010005-trim-403-HD-meteor-stacked_jpg.rf.1b0793a4d38eb73b7f468364a61152eb.jpg,224,224,meteorite,38,76,50,92
2019_01_26_11_04_29_000_010001-trim0008-stacked_jpg.rf.1d7375001e043725dce4959b3c819648.jpg,224,224,meteorite,171,14,180,48
2018_12_29_23_17_22_000_010005-trim0350-stacked_jpg.rf.1fad5ed730d7fcd055a4ede2d648680a.jpg,224,224,meteorite,52,112,71,162
2019_02_14_09_25_35_000_010003-trim0898-prev-crop_jpg.rf.20b03c42932447a8bdaa8014515105c1.jpg,224,224,meteorite,67,78,123,179
2019_01_10_10_57_38_000_010002-trim0750-stacked_jpg.rf.1ff2aee0825c055c37ebe2cd882471da.jpg,224,224,meteorite,166,136,176,159
2019_03_13_05_15_15_000_010005-trim-650-HD-meteor-crop-stacked-obj_jpg.rf.210c320f924887971cf60f613418526e.jpg,224,224,meteorite,90,53,133,165
2019_03_11_01_06_05_000_010002-trim0010-stacked_jpg.rf.193caaf688a22ff52a4d0eec77f8598f.jpg,224,224,meteorite,200,42,223,150
2019_02_10_09_15_32_000_010003-trim0779-stacked-HD-meteor_jpg.rf.21a34fb8fb5b7f5c980e876edaca78de.jpg,224,224,meteorite,201,49,206,74
2019_03_06_05_13_16_000_010005-trim0725-prev-crop_jpg.rf.200a3a9f34a4776afb0c779015e6dede.jpg,224,224,meteorite,95,29,160,155
2019_03_12_09_02_21_000_010005-trim-1317-HD-meteor-crop-stacked-obj_jpg.rf.204f5f3f53226b66fd0e5650e57dce3b.jpg,224,224,meteorite,86,76,134,154
2019_01_15_09_44_47_000_010006-trim0834-half-stack_jpg.rf.20ead5223e46fa19e0c2e1f0f2a523ac.jpg,224,224,meteorite,143,23,196,28
2019_03_05_05_34_12_000_010002-trim-309-HD-meteor-crop-stacked-obj_jpg.rf.1f3a61f6d066d39f61743415af4e87af.jpg,224,224,meteorite,68,57,153,162
2019_03_06_06_31_17_000_010001-trim-923-HD-meteor-stacked_jpg.rf.21e8b7c0e490b78e54208f7fd0b2fb38.jpg,224,224,meteorite,94,35,100,45
2019_03_11_10_25_37_000_010005-trim0981-prev-crop_jpg.rf.21ed99664971d792d98ac18573bdfb8c.jpg,224,224,meteorite,114,63,131,174
2019_02_26_10_14_23_000_010005-trim-885-HD-meteor-stacked_jpg.rf.22b3ed652fcec360b4daa18108af9fb7.jpg,224,224,meteorite,155,116,177,137
2019_02_10_08_14_45_000_010006-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.236f5c2a851e0b59ddef78061fe7dea7.jpg,224,224,meteorite,71,63,152,163
2019_02_26_05_56_11_000_010005-trim-1-HD-meteor-crop-stacked_jpg.rf.226e02440875d9831c34258bfe5d412f.jpg,224,224,meteorite,105,85,116,136
2018_12_31_07_31_59_000_010006-trim0933-stacked_jpg.rf.23d0eaa1e09f1c88a41d0a8925550b5c.jpg,224,224,meteorite,155,106,158,111
2019_03_05_05_22_31_000_010004-trim-356-HD-meteor-crop-stacked_jpg.rf.1fd0a1c452406721182262b4cea681b8.jpg,224,224,meteorite,54,79,125,183
2019_02_10_04_41_34_000_010005-trim1336-stacked_jpg.rf.2013ca4480ec4b5afcf22ee857c786d6.jpg,224,224,meteorite,142,108,154,126
2019_01_27_08_06_25_000_010001-trim0581-stacked-HD_jpg.rf.221d10363e0ad15ced5a1dd656fc12df.jpg,224,224,meteorite,137,21,143,68
2019_03_08_10_27_36_000_010004-trim-800-HD-meteor-stacked_jpg.rf.241a663f5ee626df7516b20c9ee9fb47.jpg,224,224,meteorite,52,15,60,19
2019_03_12_01_02_27_000_010006-trim-85-HD-meteor-stacked_jpg.rf.20808ec5c4a444143b1f1103c227962d.jpg,224,224,meteorite,99,1,103,12
2019_03_11_08_56_23_000_010002-trim-49-HD-meteor-crop-stacked-obj_jpg.rf.200814ae7fc3b9f3cc7877331d6777b3.jpg,224,224,meteorite,86,90,132,144
2018_12_27_05_08_42_000_010006-trim0900-stacked_jpg.rf.2326440dcd82d2f7c3b55149e488b33d.jpg,224,224,meteorite,4,88,19,109
2019_03_05_04_43_08_000_010003-trim-669-HD-meteor-stacked_jpg.rf.24578adedf96e5fa43b5eb078eb03a99.jpg,224,224,meteorite,28,91,33,95
2019_02_26_04_51_13_000_010002-trim0194-half-stack_jpg.rf.24f191e486f72827741dc5304a97ab56.jpg,224,224,meteorite,19,91,33,102
2019_03_08_01_38_16_000_010001-trim0027-prev-crop_jpg.rf.22f0518b6b856e537d2ebe12efd5be73.jpg,224,224,meteorite,51,52,86,194
2019_02_17_04_12_39_000_010005-trim0830-half-stack_jpg.rf.23bf5612151163e132edfe934de100c4.jpg,224,224,meteorite,206,63,213,103
2018_12_27_08_26_33_000_010002-trim0460-stacked_jpg.rf.24f3b35dd3b5e98400f4a352f655a1f7.jpg,224,224,meteorite,133,107,152,122
2019_02_04_01_58_15_000_010006-trim-91-HD-meteor_jpg.rf.23d9aaa6d2141ae6a2282fecb0b7e8f3.jpg,224,224,meteorite,78,129,97,223
2019_01_12_03_00_24_000_010001-trim0030-stacked_jpg.rf.24436146a84f842280dc9bc9a465911c.jpg,224,224,meteorite,127,122,138,129
2018_12_29_23_17_22_000_010005-trim0350-stacked_jpg.rf.229ed9a2f8e070c3c1d20091d9309d63.jpg,224,224,meteorite,153,63,172,113
2019_02_14_07_14_37_000_010006-trim-352-HD-meteor-stacked-obj_jpg.rf.2680dc92fe112e9caff8e0d9d182abbf.jpg,224,224,meteorite,100,103,105,113
2019_03_06_05_12_18_000_010002-trim0059-stacked_jpg.rf.254de097fa4c41bcc0c3e07178f58975.jpg,224,224,meteorite,18,116,23,122
2019_01_11_07_40_52_000_010004-trim0289-stacked_jpg.rf.2216572a3282d4859dbe20c14d072abc.jpg,224,224,meteorite,91,64,98,74
2019_03_06_00_18_05_000_010002-trim0679-stacked_jpg.rf.257aff417ab6150a070b579b7eb2ea05.jpg,224,224,meteorite,156,57,176,124
2018_12_25_23_35_04_000_010005-trim0197-stacked_jpg.rf.243619dd004e6a9b6d3e1ee2119dd63e.jpg,224,224,meteorite,11,152,17,157
2018_12_27_02_55_16_000_010003-trim0208-stacked-HD-meteor_jpg.rf.24c6674a2fc3ee855a556258ba63977b.jpg,224,224,meteorite,115,154,155,223
2019_02_05_02_55_04_000_010001-trim-384-HD-meteor-crop-stacked-obj_jpg.rf.235c3531666b0abe789848f533cf6d65.jpg,224,224,meteorite,76,66,149,161
2019_02_04_23_36_20_000_010004-trim-1335-HD-meteor_jpg.rf.2509f6a1ccbeb963ace2216dd759e210.jpg,224,224,meteorite,62,134,88,188
2019_01_15_03_42_10_000_010002-trim1321-stacked_jpg.rf.256c675aeba2ba3d8b242e3b5a69f1fb.jpg,224,224,meteorite,171,206,180,223
2019_01_15_05_00_13_000_010001-trim0546-stacked_jpg.rf.28933994c7882b9c6f7d9f3cc3c057d3.jpg,224,224,meteorite,168,139,176,198
2019_01_11_07_48_34_000_010002-trim1336-stacked_jpg.rf.26d34bc0a23c26570aa7492c086d869f.jpg,224,224,meteorite,198,0,203,11
2019_03_12_05_12_10_000_010005-trim-328-HD-meteor-crop-stacked-obj_jpg.rf.1e4b555a9dafaf2c649c62d366a6685c.jpg,224,224,meteorite,87,54,136,162
2019_03_05_05_00_13_000_010002-trim0887-prev-crop_jpg.rf.294e92dd763d00cff415cd05ecc6114c.jpg,224,224,meteorite,113,61,133,118
2018_12_23_11_12_54_000_010002-trim0575-stacked_jpg.rf.26b6d1618df4435136e9db89c7a66c4c.jpg,224,224,meteorite,78,0,84,23
